reviewId,userName,content,score,thumbsUpCount,reviewCreatedVersion,at,appVersion
25821dc6-5ca9-4b08-b88f-9432867aae25,Sergio Garcia,Not working when You do a search for a products On a vehicle in your garage on Prime Account you get completely different part info on the vehicle you're looking for 👎not cool need lots of work on This,1,2,22.14.0.100,2021-07-26 10:18:49,22.14.0.100
4464f5c3-4e72-44b3-8e9d-1ffbb5cbcfa2,Grace Ramey,I love shopping at amazon. My orders always been on time. Amazon is the only store that I can really trust I think,5,0,22.13.0.100,2021-07-15 02:39:55,22.13.0.100
1e0f42b7-c966-46a1-9379-463874f238c9,Starriix,"Love this Company!! Very reliable, always on time - if not early - My favorite way to shop online!",5,0,22.14.0.100,2021-07-25 20:52:52,22.14.0.100
1067c389-34c7-416e-b2b8-dfa3dc5f6718,Melissa Baker,"We have not used Amazon to our knowledge, though we have viewed the site. We receive emails regarding an account we are not aware of having. Would like to try, but a bit leery.",1,2,22.13.0.100,2021-07-01 13:46:57,22.13.0.100
ba996751-6f3d-4a15-be6e-f01e6175d5fe,Kathleen Boyle,For me it's perfect I can't get out to shop personally I'm disabled. Amazon is my favourite shopping destination.,5,0,,2021-07-11 17:15:51,
295e17f2-d398-4dcb-a256-8a8929163296,Annette Coleman,"Amazon is a wonderful company. I shop there because they have a caring, thorough knowledgeable and compassionate customer service rep team. I give them 10 Stars 5 is not enough",5,0,22.14.0.100,2021-07-25 05:37:51,22.14.0.100
f631349c-0c88-490d-b615-81426143c289,spin gamez,It wont even let ship anything here plz fix this and when i pay for something its says paymet revise needed but when i revise it it wont ship and when i leave the app and come back it says payment revise needed again like why is it doing that and i have plenty of money on my card so i dont understand why i does the plz fix this i cant buy anything one more thing when i purchase stuff it put my accout on hold plz fix 😭😭😭😭😭😭😭😭😭😭😭😭😭i cant buy anything with out my accout get it on hold,1,0,22.14.0.100,2021-07-26 06:41:44,22.14.0.100
ff7e66bf-8250-434c-ba5c-da06890d2b3f,Stacey Ingram,"I can't buy or remove items from my cart. I chatted with 2 reps said can't help. Sorry support, must be a technical problem.",1,0,22.13.0.100,2021-07-03 15:49:30,22.13.0.100
43134d31-1a9d-4f4a-a685-5a082a663bdb,Lashaun Foster,I love the products but hate how it keeps locking me out of my account for the littlest of things like changing my debit card but its still all my info very inconvenient and frustrating,3,0,22.11.0.100,2021-07-10 14:43:59,22.11.0.100
90e93108-416f-48c5-a3c4-bda577344b80,Jonathan Oxford,App involves exports of fake goods of legitimate brands. Ebay is probably a safer alternative than amazon!,1,0,,2021-07-10 14:33:42,
7f130866-e672-4c21-b358-c785c24e1279,Leon Rutledge,The update makes the app barely useable. The new layout is beyond horrible.,1,0,22.14.0.100,2021-07-18 21:52:15,22.14.0.100
80a85bd9-cb27-4478-9ab2-632926cf8df9,David Lyle,Good for a while until the language changes on you then you're screwed unless you speak that language. No way to return to English.,2,0,20.2.2.100,2021-07-20 19:30:14,20.2.2.100
21be68c9-11b0-4d80-a506-0cb5af0546a3,Tracy Waldron,"Can't look at details on products. It takes me back to the home page. Once they fix this issue, I'll change my rating.",2,3,22.13.0.100,2021-07-12 03:47:38,22.13.0.100
9b3d2c42-1fdd-42eb-b0bd-376c683facfa,Beautiful Spirit,"As of today, 7/11/21 When I enter what I'm looking to purchase, I go to search it & the app kicks me back to the home screen. Fix then I will update the rate to ⭐⭐⭐⭐⭐",1,6,22.1.0.100,2021-07-12 03:34:42,22.1.0.100
a9b43fc7-b803-4dd9-a0a3-198facb68b2f,Rouse Rouse,"Outdated ui on galaxy phones and has many glitches. For such a big company, it needs an update.",2,2,22.13.0.100,2021-07-12 03:04:49,22.13.0.100
ab13d7b1-686e-45c7-861d-681efba70eb3,M E,"The app is ok, but i uninstalled it bc it redirects me to chrome n i do not like that. Why does it redirect me? Seems fishy...",3,0,,2021-07-22 19:30:49,
cd5677d1-9a0d-446c-a72c-713b777806dd,Dylan Cannan,"App used to work fine, now if I try to view any item it resets to the home page and has become completely unusable",1,6,22.13.0.100,2021-07-12 03:21:57,22.13.0.100
65b59c69-ccc6-4bf3-9f34-909c145e70ac,Crystal Oliver,app will not let me look at anything. once I click on something it glitches and goes back to the home screen,1,2,20.18.0.100,2021-07-12 03:25:37,20.18.0.100
62e41392-1d37-46b1-8b9a-dce3af819321,Mrs B,"Love this app, my mother in law has prime she let's us use her account to order bits wither her prime feature. If they had a free prime shipping to all I would have my own",5,0,22.12.2.100,2021-07-10 10:39:48,22.12.2.100
a2d02569-6ee5-4dd2-ad88-12cad10400bc,Michael Torres,While installing took the time to read the reviews. Read enough to not even bother opening it. Uninstall immediately.,1,0,16.20.0.100,2021-07-30 13:35:45,16.20.0.100
03503e4b-a717-4e6b-9cb0-5fe4e23b32fa,nerys mancebo,"Good prices, but you have to be careful who the seller is. Otherwise, my second go to shopping app.",4,0,22.1.0.100,2021-07-17 23:02:47,22.1.0.100
fe1d7b66-1256-4899-aa32-500db865e461,Tyler Hardison,Can't view a product that you type in the search engine. Please fix immediately can't buy a product if I can't even look at it throughly.,1,1,22.13.0.100,2021-07-12 03:17:17,22.13.0.100
61e81de1-adfd-438c-81b7-301687ca3777,Megan,Pretty much nothing is 2 day shipping anymore. Wait over week a lot of the time for things that are prime.,2,0,22.12.2.100,2021-07-03 17:02:22,22.12.2.100
53f2358f-4ab2-4d10-a04b-71a3fd27a7c9,Dee Davis,"I love that I can find any song I want to purchase, no matter the genra. Old or new or in between!!!",5,0,22.11.0.100,2021-07-16 22:19:33,22.11.0.100
12aed7b3-8d86-49e9-bbe3-71ff74056111,Valentin Kunz,"Will not open any supported links by default, links open in chrome (or any other installed browser instead). Defeats the purpose of having the app installed",2,1,22.13.0.100,2021-07-03 08:20:00,22.13.0.100
b35bd20f-2a02-45e9-96cc-5958cc84149e,Travis Pearson,"This app used to work fine but now about 75% of the time I end up with the ""something went wrong"" page.",1,2,22.14.0.100,2021-07-31 15:27:26,22.14.0.100
59dce800-0d57-4ecd-aa6e-918ea40e11e0,SEKITA YOVINE MWAIBULA,I went to Germany for a short trip during quaranteen I wanted to do shopping then Amazon.de blocked my account. Even 1 star you are lucky.,1,0,,2021-07-13 15:04:55,
6bd7ca8b-cdeb-43ff-91e9-7b82c5fd95fb,alan bashford,I've already ordered two items off Amazon and delivery is bang on time I've also ordered 2 more items from Amazon and delivery time expected 23 24 of July so I know I will get them Friday or Saturday,5,0,22.14.0.100,2021-07-21 21:06:24,22.14.0.100
7b93d55b-1ef2-49a5-8ebe-826828a97c52,Jason Gutierrez,Interesting fact Amazon has made it impossible to put reviews that are negative about xbox one so that the illegal sellers can sell there garbage at twice to almost 3 times what it's worth...,1,1,22.13.0.100,2021-07-15 22:24:59,22.13.0.100
2b277a89-7f02-488a-a4c2-9c23bf0e2b69,Michael Hellwig,"Amazon shopping makes life too easy! if I ever win the lottery, watch out!",5,0,22.4.0.100,2021-07-29 18:02:01,22.4.0.100
134a07b5-e498-49f5-8182-38a5287e885e,Ricardo Pino,False advertising of amazon prime cant believe i pay for prime and the going to tell me my package is running late and now is going to be delivered 2 days later unbelievable.,1,3,22.14.0.100,2021-07-31 23:10:57,22.14.0.100
eef0de54-60e4-4779-8a2c-38d89c993299,MFthaDON85,Wheres the shopping basket gone? You click on the bottom icon tab and it shows you what's included with prime but the basket is nowhere to be seen.,2,2,22.14.0.100,2021-07-24 09:33:39,22.14.0.100
7843be5b-2adc-4ad4-a843-9ba1c78b7641,Matthew Dimmett,"It's a? Amazon as an app. It's a little creepy that it knows what I want already, but I'm ok with not searching for a hour when it just shows me what I want.",4,0,22.13.0.100,2021-07-03 16:03:07,22.13.0.100
5bcaddc0-0e44-4a1b-9bef-0b2a81d5705d,Art Ullrich,I'm à big Amazon stopper for years. They provide excellent service and products.,5,0,22.14.0.100,2021-07-29 13:20:34,22.14.0.100
5295d214-e05c-4b96-a7d2-b4abfdc8dd8e,Amber Belk,"I'm not sure what happened in the last couple of days, but when I click on the link to see the item I want to purchase, it just returns to the home screen.",2,2,22.13.0.100,2021-07-12 03:20:39,22.13.0.100
e89d58e0-95ea-42d9-9893-7090d290a284,Robert Smith,"App not working, keeps taking me to the home page. Tried to delete and download again but still not working.",1,5,22.13.0.100,2021-07-12 03:44:25,22.13.0.100
c92121bc-5c5b-4620-9714-416d13582c9c,Jodie Morgan,"Your app is horrible, I have deleted it and reinstalled twice and it still won't work.",1,1,22.14.0.100,2021-07-17 02:07:47,22.14.0.100
91c85882-a5f0-4fdb-821a-9d4d4b7ab511,Nicholas Kinzie,Intrusions just to donate through Smile?! Makes me want to buy less so I get less annoying notifications. Bad form Amazon!,1,0,22.14.0.100,2021-07-30 07:33:17,22.14.0.100
c1d58c92-6bab-4595-944c-6dc6845ee9ec,Stefan Boyd,Please include dark mode but overall the app is easy to use and intuitive!,4,4,22.14.0.100,2021-07-20 12:56:59,22.14.0.100
b6552009-8b2d-4987-86c3-ce6520014020,PuertoRicanBadGirl Josephine Falcon,Haven't received items ordered. This is the second time this has happened. It shows a pic of the package in front of my door but when I got home the package wasn't there,1,0,22.13.0.100,2021-07-10 19:11:07,22.13.0.100
ddf80dca-4c0d-4f29-a4e6-33d828b77a34,Dave Martin,"They changed amazon mx to this new amazon and it doesnt work as well try going to your account using this new amazon, if you find it please tell me how too",1,0,22.13.0.100,2021-07-08 13:46:50,22.13.0.100
8119c5ba-5983-4299-be7d-92063984a464,Mary Slaymaker,Constantly lags and crashes. Crazy that a morally bankrupt company that owns 99.9% of the world can't manage to put out a decent app.,2,0,,2021-07-02 16:28:13,
6fc39253-263a-4728-b13e-505b1164ebfe,Kevin Young,New bug where clicking on any product from search results or anywhere else will just bring you back to the homepage...,2,0,22.13.0.100,2021-07-12 03:52:56,22.13.0.100
bf82bc2e-10b7-4306-b8a6-2130f4574da3,Ian Elstub,"I choose not to use Amazon, so the fact it comes preinstalled and can't be removed is lame, unremoveable bloatware is dumb.",1,0,,2021-07-11 17:36:21,
7a25e44a-8109-4709-a7b9-716976660646,Phoenix Kassian,It's not bad some issues with the company and eBay is faster than Amazon sometimes.,4,1,22.14.0.100,2021-07-28 17:25:22,22.14.0.100
4bdd3473-ba40-4be8-9cb7-637bec3dba34,Rebecca Stevenson,The latest update won't let me view any items. I get kicked out any time I try to look at anything.,1,3,22.13.0.100,2021-07-12 03:11:37,22.13.0.100
fb542fd4-9c2b-4ec3-a4d6-04868cdc7313,stev0withazer0,"I can no longer view ""my orders"" when I try using the menu. Used to be a great app",2,0,,2021-07-27 10:21:29,
a748a909-5f6e-4917-aa25-5de952375012,Alsanawi,It sells all the expencive stuff for less than it original price!! But it was hard finding the stuffi wanted🤣😅,3,0,,2021-07-31 22:38:16,
e8212612-0e54-4f3c-8149-db119a4da56c,Azim Sahel,Its a good app i have purchast Lot of stuff but it is very slow i ounce purchast a light for my dinning room and it never arrived so i had a refund otherwise it is a good app,3,0,22.6.0.100,2021-07-05 18:41:14,22.6.0.100
d4f9fbc8-4d99-49ac-b90b-a03d6b9aeb38,Ian B,My last reveiw was deleted. They charged my card randomly for a subscription. Used the sight like once. Terrible.,1,0,,2021-07-17 01:13:03,
ad870c98-c13e-41bf-aa34-756dcc00ddab,Lenora Owen,Was trying to locate package. With Amazon app. I was able to leatn more about how to check on status of my package without talking to a live person,5,0,22.13.0.100,2021-07-12 08:15:38,22.13.0.100
95489121-cc43-4d37-9215-7fd8d2b1811b,Matt,App keeps taking me back to home screen when I attempt to go to any product page. Poorly developed.,1,6,22.13.0.100,2021-07-12 02:54:34,22.13.0.100
fc4af3cf-0131-4ed3-9ba4-3a27e9c205da,VERA Simpson,So far The things I've bought has been up to it's ratings. Much better than some online stores I've made purchases from.,5,0,22.13.0.100,2021-07-12 06:33:44,22.13.0.100
a0c14acf-ffc0-4edb-86b7-e0b8363262aa,Cameron Giesler,"The app always stalls/delays when searching for anything, using an internet browser is way better than the app",1,1,22.13.0.100,2021-07-05 20:37:44,22.13.0.100
4d8b2d29-095a-458c-b552-73c47dff8a13,Alvi Vasa,Estarting to hate the constant ask for reviews. Long Complicated Review Section. For small items. It is to much. Limit tha sections for Items costing 50.00 bucks or more. A onion costing 50 cents not need a freaking Review.,3,0,,2021-07-23 14:20:13,
81c33609-b4a8-4fbb-a9c9-73cf86b4e105,Laura Whitler,Best place to shop for ANYTHING! Absolutely LOVE shopping on here instead of going to a store.,5,0,22.11.0.100,2021-07-12 15:43:57,22.11.0.100
5b3de2f1-84dc-406b-baf8-c6c32903f8c7,Earline Fullilove,For some reason all my packages come late no matter what the delivery date say it's always pushed back another day. What's the point of having prime if my orders or not going to be on time.....,2,3,22.14.0.100,2021-07-25 00:22:41,22.14.0.100
b6a2c1db-46c6-47fc-bfa4-ec7d195167e2,Jorge Alexis Mejia,"This update sucks, I'm trying to go in and look at the items I'm interested in purchasing and it sends to main menu every single time",1,1,22.13.0.100,2021-07-12 03:56:44,22.13.0.100
c7db7be7-0d3b-4d63-9260-d37778b5792b,Nevaeh Kimble,I love Amazon cuz I am literally on it like 24/7 always buying things and it's addicting to be on some times I have a shopping problem,5,0,22.13.0.100,2021-07-11 07:59:26,22.13.0.100
351ee4ed-30bd-4247-9b23-c92a37e3c2a3,Curtis Poach,Keeps switching from English to Spanish. A little QA before releasing would be nice. Pushed out the smile with 🐛,1,2,22.14.0.100,2021-07-30 01:03:15,22.14.0.100
eacfeca1-f4a6-450e-a2f0-dd5408b0d275,lisa wilkie,Everything I order is late! No matter where it's from it's late!!! Amazon is getting to where it sucks,3,0,22.12.2.100,2021-07-01 00:05:23,22.12.2.100
2a1ca7b2-def5-49e3-8737-648d2c324c09,Dn Conner,"When I search for an item then click on it, it doesn't show me the item. It goes back to home screen.",1,3,22.13.0.100,2021-07-12 02:46:18,22.13.0.100
bec8fceb-83e2-4e4d-9c6c-56865935d001,R4inyD4ys,anytime i try to search something and tap on the product itll just bring me back to the homepage. plz get this bug sorted out,1,3,22.13.0.100,2021-07-12 03:41:52,22.13.0.100
d2960d32-cfa3-4483-a4dc-ec4c804c4c7f,Eric McLaren,Not for everyone and A LOT from China makes for long shipping times but some good stuff makes it worth it...,5,0,20.12.0.100,2021-07-01 02:42:46,20.12.0.100
3439655d-a176-4375-9d52-5bb4b9766b74,Shaik Sahab,Total wastage of time I've waited for 6 days then i received empty box so even after reading this you want to order something from Amazon open your package before you pay,1,0,22.14.0.100,2021-07-31 11:04:21,22.14.0.100
f3003a7f-eca8-4513-8b74-f1e9e06be0f3,Miche,Lots of issues...only had couple of weeks ..kept defaulting to USA.. Had to keep inputting postcode... Uninstall untill issues sorted,1,1,,2021-07-13 14:18:02,
840efa86-ddc5-4893-b53d-6467e49f4823,Drew Boy,Worst customer service. I pay for prime $12.99 a month and over half my items arrive late. Canceling and never using again.,1,0,,2021-07-12 20:31:09,
